2019-10-08,628.030029296875,635.9400024414062,624.9199829101562,635.4099731445312,864400,0,0
2019-10-10,633.9600219726562,635.8499755859375,630.5900268554688,634.72998046875,715200,0,0
2019-10-11,638.219970703125,638.489990234375,632.9199829101562,632.9500122070312,767500,0,0
2019-10-14,638.6500244140625,643.4099731445312,637.6900024414062,641.4600219726562,681400,0,0
2019-10-15,641.510009765625,647.4000244140625,641.489990234375,646.7999877929688,737800,0,0
2019-10-16,650.6099853515625,652.72998046875,649.8800048828125,651.9600219726562,860300,0,0
2019-10-17,653.0800170898438,654.6699829101562,646.6099853515625,649.2899780273438,1042700,0,0
2019-10-18,651.5499877929688,651.969970703125,645.5900268554688,646.6900024414062,866100,0,0
2019-10-21,646.7899780273438,649.1799926757812,645.3499755859375,649.1799926757812,767900,0,0
2019-10-22,653.1699829101562,660.3499755859375,651.0999755859375,655.9099731445312,900,0,0
2019-10-23,656.8800048828125,660.3800048828125,654.780029296875,658.97998046875,1000,0,0
2019-10-24,658.530029296875,662.27001953125,647.530029296875,658.75,1100,0,0
2019-10-25,657.5999755859375,658.77001953125,651.2899780273438,652.3699951171875,1000,0,0
2019-10-28,655.0499877929688,657.2899780273438,651.9500122070312,652.4199829101562,900,0,0
2019-10-29,656.8499755859375,658.760009765625,653.8300170898438,658.2999877929688,1000,0,0
2019-10-30,660.5999755859375,660.5999755859375,654.1500244140625,655.0399780273438,900,0,0
2019-10-31,658.4500122070312,661.6500244140625,656.9600219726562,658.52001953125,900,0,0
2019-11-01,658.1599731445312,662.3400268554688,656.1300048828125,662.3400268554688,800,0,0
2019-11-04,667.2000122070312,669.6599731445312,665.6300048828125,668.4500122070312,900,0,0
2019-11-05,669.469970703125,672.1799926757812,666.0,672.1799926757812,1000,0,0
2019-11-06,672.1199951171875,673.8599853515625,669.25,669.6799926757812,1100,0,0
2019-11-07,668.72998046875,669.5700073242188,663.7000122070312,666.1500244140625,1000,0,0
2019-11-08,669.3400268554688,670.5900268554688,662.4600219726562,664.5999755859375,1000,0,0
2019-11-11,666.1300048828125,666.1300048828125,658.7000122070312,661.3699951171875,900,0,0
2019-11-12,662.1099853515625,665.8599853515625,661.4199829101562,665.1400146484375,1100,0,0
2019-11-13,665.3699951171875,665.47998046875,659.9500122070312,661.8499755859375,1400,0,0
2019-11-15,662.8699951171875,668.5399780273438,660.6400146484375,668.510009765625,1100,0,0
2019-11-18,670.0700073242188,671.0900268554688,666.8200073242188,669.3400268554688,1100,0,0
2019-11-19,669.1099853515625,669.239990234375,662.239990234375,662.530029296875,1200,0,0
2019-11-20,661.4500122070312,663.760009765625,648.8200073242188,649.8699951171875,1300,0,0
2019-11-21,650.5599975585938,651.22998046875,634.2899780273438,635.989990234375,1100,0,0
2019-11-22,637.989990234375,640.77001953125,629.739990234375,633.9199829101562,1100,0,0
2019-11-25,639.5,647.4099731445312,639.5,647.4000244140625,800,0,0
2019-11-26,650.7899780273438,653.5399780273438,649.780029296875,651.5900268554688,900,0,0
2019-11-27,653.739990234375,653.8699951171875,646.8900146484375,647.3900146484375,900,0,0
2019-11-28,646.27001953125,649.3699951171875,640.1799926757812,640.1799926757812,900,0,0
2019-11-29,641.719970703125,643.27001953125,631.4000244140625,632.989990234375,900,0,0
2019-12-02,635.5800170898438,638.3499755859375,632.219970703125,634.5,800,0,0
2019-12-03,630.0700073242188,632.010009765625,627.0,629.5800170898438,900,0,0
2019-12-04,626.0599975585938,630.4500122070312,622.6699829101562,625.27001953125,900,0,0
2019-12-05,629.489990234375,629.5999755859375,613.77001953125,617.5999755859375,900,0,0
2019-12-06,619.47998046875,628.1099853515625,619.47998046875,628.0999755859375,700,0,0
2019-12-09,630.5999755859375,630.6300048828125,625.5900268554688,627.8599853515625,800,0,0
2019-12-10,627.6199951171875,627.760009765625,623.5399780273438,627.1099853515625,800,0,0
2019-12-11,627.260009765625,630.5999755859375,626.5700073242188,629.1300048828125,800,0,0
2019-12-12,632.2899780273438,638.9199829101562,631.25,636.9400024414062,900,0,0
2019-12-13,643.3400268554688,645.72998046875,641.8699951171875,643.4500122070312,900,0,0
2019-12-16,644.9099731445312,646.5599975585938,643.239990234375,644.4400024414062,800,0,0
2019-12-17,646.7999877929688,650.5800170898438,646.0399780273438,650.5800170898438,900,0,0
2019-12-18,648.9500122070312,648.9500122070312,648.9500122070312,648.9500122070312,0,0,0
2019-12-19,650.2999877929688,653.6500244140625,645.1099853515625,647.8499755859375,800,0,0
2019-12-20,650.1900024414062,651.2000122070312,647.9000244140625,649.72998046875,900,0,0
2019-12-23,651.77001953125,652.8099975585938,646.6799926757812,647.6199951171875,700,0,0
2019-12-24,648.7100219726562,648.7100219726562,638.739990234375,638.9099731445312,800,0,0
2019-12-26,640.77001953125,652.0900268554688,640.2000122070312,652.0700073242188,900,0,0
2019-12-27,652.5999755859375,661.5900268554688,652.1699829101562,661.239990234375,800,0,0
2019-12-30,662.0599975585938,669.8300170898438,661.6199951171875,669.8300170898438,800,0,0
2020-01-02,672.530029296875,674.2999877929688,666.6199951171875,674.02001953125,800,0,0
2020-01-03,677.5700073242188,679.3699951171875,668.0999755859375,669.9299926757812,900,0,0
2020-01-06,660.0800170898438,663.0999755859375,653.6099853515625,655.3099975585938,900,0,0
2020-01-07,660.8699951171875,664.2100219726562,659.1799926757812,663.4400024414062,1000,0,0
2020-01-08,657.239990234375,658.1400146484375,637.4299926757812,640.9400024414062,1400,0,0
2020-01-09,657.010009765625,666.0900268554688,656.25,666.0900268554688,1000,0,0
2020-01-10,668.7899780273438,673.030029296875,665.9199829101562,673.030029296875,800,0,0
2020-01-13,673.760009765625,679.219970703125,673.22998046875,679.219970703125,900,0,0
2020-01-14,682.1400146484375,685.8800048828125,676.780029296875,678.7100219726562,900,0,0
2020-01-15,678.8300170898438,681.3900146484375,676.9099731445312,679.1599731445312,900,0,0
2020-01-16,679.6699829101562,686.52001953125,679.489990234375,686.52001953125,900,0,0
2020-01-17,689.72998046875,690.6099853515625,686.6799926757812,688.4099731445312,1000,0,0
2020-01-20,690.8499755859375,691.1699829101562,682.47998046875,683.469970703125,1000,0,0
2020-01-21,683.8200073242188,685.8900146484375,675.47998046875,676.52001953125,1000,0,0
2020-01-22,677.0499877929688,688.280029296875,677.0499877929688,688.25,1000,0,0
2020-01-23,685.9400024414062,687.7100219726562,683.52001953125,685.5700073242188,1000,0,0
2020-01-28,664.7000122070312,664.7000122070312,664.7000122070312,664.7000122070312,0,0,0
2020-01-29,671.0800170898438,671.97998046875,664.0900268554688,670.1799926757812,1100,0,0
2020-01-30,656.3900146484375,656.3900146484375,656.3900146484375,656.3900146484375,0,0,0
2020-01-31,660.97998046875,664.77001953125,641.5700073242188,642.47998046875,1300,0,0
2020-02-03,631.8200073242188,648.3400268554688,627.6500244140625,646.8499755859375,1200,0,0
2020-02-04,650.719970703125,661.239990234375,649.219970703125,661.239990234375,900,0,0
2020-02-05,666.739990234375,668.9099731445312,658.030029296875,661.3200073242188,1000,0,0
2020-02-06,672.6900024414062,672.6900024414062,672.6900024414062,672.6900024414062,0,0,0
2020-02-07,673.1099853515625,674.030029296875,667.9299926757812,672.6300048828125,1000,0,0
2020-02-10,669.530029296875,676.0800170898438,668.0999755859375,676.0700073242188,1000,0,0
2020-02-11,682.3400268554688,682.3400268554688,682.3400268554688,682.3400268554688,0,0,0
2020-02-12,683.260009765625,686.7899780273438,680.260009765625,686.5900268554688,1300,0,0
2020-02-13,689.5399780273438,691.4299926757812,681.77001953125,687.6099853515625,1300,0,0
2020-02-14,687.22998046875,692.0,685.6699829101562,688.9099731445312,1500,0,0
2020-02-17,690.3499755859375,692.6400146484375,686.72998046875,692.5900268554688,1500,0,0
2020-02-18,691.4199829101562,692.52001953125,681.4400024414062,682.9199829101562,1800,0,0
2020-02-19,684.780029296875,684.780029296875,684.780029296875,684.780029296875,0,0,0
2020-02-20,687.6500244140625,688.510009765625,677.989990234375,681.6599731445312,1500,0,0
2020-02-21,673.5700073242188,680.280029296875,667.469970703125,667.989990234375,1400,0,0
2020-02-24,653.4000244140625,656.3099975585938,639.219970703125,639.2899780273438,1500,0,0
2020-02-25,639.280029296875,656.9600219726562,633.6500244140625,656.9500122070312,1200,0,0
2020-02-26,644.02001953125,658.2899780273438,642.97998046875,654.6300048828125,1100,0,0
2020-02-27,654.6099853515625,660.8900146484375,634.7899780273438,638.1699829101562,1200,0,0
2020-02-28,626.3599853515625,631.25,608.3800048828125,610.72998046875,1400,0,0
2020-03-02,617.8800048828125,627.7100219726562,607.3200073242188,627.6599731445312,1200,0,0
2020-03-03,641.6500244140625,641.77001953125,626.7100219726562,626.8200073242188,1200,0,0
2020-03-04,623.75,641.72998046875,623.5499877929688,641.72998046875,1100,0,0
2020-03-05,647.75,650.8099975585938,643.969970703125,650.1900024414062,1100,0,0
2020-03-06,642.3300170898438,647.8300170898438,637.2000122070312,642.719970703125,1100,0,0
2020-03-09,631.1300048828125,632.52001953125,614.5800170898438,614.5999755859375,1300,0,0
2020-03-10,606.8900146484375,619.97998046875,604.510009765625,619.969970703125,1400,0,0
2020-03-11,621.1199951171875,622.0700073242188,591.3800048828125,595.6099853515625,1600,0,0
2020-03-12,589.2000122070312,594.3200073242188,555.469970703125,563.489990234375,1600,0,0
2020-03-13,536.6199951171875,540.2999877929688,487.07000732421875,524.0,1500,0,0
2020-03-16,538.6799926757812,541.8699951171875,504.510009765625,504.510009765625,1200,0,0
2020-03-17,488.0199890136719,518.719970703125,483.510009765625,514.72998046875,1400,0,0
2020-03-18,520.7899780273438,526.0999755859375,485.1400146484375,485.1400146484375,1300,0,0
2020-03-19,501.5899963378906,502.1199951171875,419.54998779296875,428.3500061035156,1600,0,0
2020-03-20,443.8800048828125,467.75,435.1099853515625,467.75,1200,0,0
2020-03-23,443.760009765625,443.760009765625,443.760009765625,443.760009765625,0,0,0
2020-03-24,457.2099914550781,480.3999938964844,454.239990234375,480.3999938964844,1100,0,0
2020-03-25,496.32000732421875,506.42999267578125,488.9800109863281,505.67999267578125,1400,0,0
2020-03-26,506.510009765625,533.3300170898438,501.82000732421875,516.6099853515625,1600,0,0
2020-03-27,535.9400024414062,540.0399780273438,502.4800109863281,522.8300170898438,2000,0,0
2020-03-30,513.1300048828125,542.1199951171875,511.4700012207031,542.1099853515625,1400,0,0
2020-03-31,551.47998046875,569.0700073242188,551.25,569.0700073242188,1900,0,0
2020-04-01,568.8800048828125,579.760009765625,551.2999877929688,551.8400268554688,1900,0,0
2020-04-02,555.4000244140625,567.7000122070312,542.75,567.7000122070312,1700,0,0
2020-04-03,571.2899780273438,576.27001953125,564.02001953125,573.010009765625,1400,0,0
2020-04-06,579.25,597.2100219726562,577.8300170898438,597.2100219726562,1500,0,0
2020-04-07,606.9000244140625,606.9000244140625,606.9000244140625,606.9000244140625,0,0,0
2020-04-08,604.4600219726562,615.3200073242188,599.2999877929688,607.3699951171875,2400,0,0
2020-04-09,616.6699829101562,618.3699951171875,610.6599731445312,615.9500122070312,1800,0,0
2020-04-10,617.75,618.0800170898438,593.010009765625,611.260009765625,2000,0,0
2020-04-13,609.9400024414062,611.0599975585938,596.7100219726562,596.7100219726562,2000,0,0
2020-04-14,605.1400146484375,611.3599853515625,602.0499877929688,610.2899780273438,1600,0,0
2020-04-16,623.4299926757812,623.4299926757812,623.4299926757812,623.4299926757812,0,0,0
2020-04-17,631.3400268554688,634.7899780273438,628.0499877929688,634.7899780273438,1600,0,0
2020-04-20,635.7100219726562,643.0499877929688,634.2000122070312,637.8200073242188,1600,0,0
2020-04-21,634.760009765625,641.0700073242188,602.0499877929688,628.77001953125,2200,0,0
2020-04-22,618.9500122070312,635.3099975585938,616.8800048828125,635.1599731445312,1500,0,0
2020-04-23,640.1300048828125,645.5399780273438,637.3300170898438,643.7899780273438,1700,0,0
2020-04-24,640.1900024414062,645.219970703125,629.1199951171875,632.9600219726562,1800,0,0
2020-04-27,638.9000244140625,647.1099853515625,638.5800170898438,646.8599853515625,1700,0,0
2020-04-28,649.4600219726562,651.3900146484375,638.6900024414062,644.9299926757812,1800,0,0
2020-04-29,646.3300170898438,648.4199829101562,644.0599975585938,645.1799926757812,1700,0,0
2020-05-04,637.0,648.5700073242188,635.1599731445312,641.9099731445312,1300,0,0
2020-05-06,658.4000244140625,658.4000244140625,658.4000244140625,658.4000244140625,0,0,0
2020-05-07,659.4500122070312,669.030029296875,658.9299926757812,668.1699829101562,1700,0,0
2020-05-08,674.010009765625,682.9400024414062,673.52001953125,682.2999877929688,1700,0,0
2020-05-11,686.8099975585938,690.3400268554688,676.5999755859375,685.0399780273438,1500,0,0
2020-05-12,687.47998046875,688.3699951171875,673.6599731445312,684.2100219726562,1500,0,0
2020-05-13,676.530029296875,691.5700073242188,676.239990234375,691.530029296875,1500,0,0
2020-05-14,687.9199829101562,693.6799926757812,684.3300170898438,690.5700073242188,1600,0,0
2020-05-15,695.7999877929688,696.9099731445312,686.22998046875,691.9299926757812,1400,0,0
2020-05-18,695.1699829101562,695.9000244140625,688.8800048828125,690.8499755859375,1500,0,0
2020-05-19,696.010009765625,696.3900146484375,687.6699829101562,696.3599853515625,1800,0,0
2020-05-20,697.1500244140625,709.1599731445312,697.0900268554688,708.760009765625,2100,0,0
2020-05-21,716.02001953125,716.02001953125,716.02001953125,716.02001953125,0,0,0
2020-05-22,717.780029296875,719.1500244140625,702.5,708.5800170898438,1700,0,0
2020-05-25,712.8800048828125,719.8900146484375,708.5999755859375,719.8900146484375,1600,0,0
2020-05-26,723.280029296875,729.1599731445312,718.8099975585938,729.1099853515625,1600,0,0
2020-05-27,728.260009765625,730.4099731445312,722.0399780273438,724.5900268554688,1600,0,0
2020-05-28,728.760009765625,728.7999877929688,695.2999877929688,708.75,2100,0,0
2020-05-29,706.1599731445312,714.510009765625,700.8400268554688,713.6799926757812,1500,0,0
2020-06-01,716.9600219726562,735.719970703125,716.8300170898438,735.719970703125,1300,0,0
2020-06-02,737.6699829101562,743.7000122070312,735.0599975585938,743.5800170898438,1500,0,0
2020-06-03,749.489990234375,750.1400146484375,734.6300048828125,737.6599731445312,1500,0,0
2020-06-04,742.8699951171875,744.3599853515625,733.9099731445312,742.3699951171875,1300,0,0
2020-06-05,743.6500244140625,749.75,739.52001953125,749.3099975585938,1100,0,0
2020-06-08,754.1199951171875,754.3200073242188,747.3699951171875,753.0399780273438,1300,0,0
2020-06-09,756.02001953125,756.4500122070312,746.5599975585938,753.8200073242188,1500,0,0
2020-06-10,754.2999877929688,759.47998046875,752.2899780273438,758.6199951171875,1600,0,0
2020-06-11,760.0700073242188,766.9600219726562,752.0399780273438,757.0599975585938,1500,0,0
2020-06-12,722.9099731445312,747.3699951171875,722.8099975585938,746.0599975585938,1300,0,0
2020-06-15,745.5999755859375,747.2100219726562,693.1500244140625,693.1500244140625,1500,0,0
2020-06-16,716.5999755859375,735.739990234375,714.1400146484375,735.3800048828125,1300,0,0
2020-06-17,731.9099731445312,743.1099853515625,717.6799926757812,735.4000244140625,1400,0,0
2020-06-18,738.1099853515625,743.1199951171875,732.9199829101562,737.3300170898438,1200,0,0
2020-06-19,743.3499755859375,743.9400024414062,732.5499877929688,742.030029296875,1500,0,0
2020-06-22,742.97998046875,752.97998046875,741.780029296875,751.6400146484375,1300,0,0
2020-06-23,758.6099853515625,761.3699951171875,744.260009765625,753.22998046875,1600,0,0
2020-06-24,758.1500244140625,765.2100219726562,755.1199951171875,759.5,1300,0,0
2020-06-25,749.8099975585938,757.22998046875,745.97998046875,750.3599853515625,1400,0,0
2020-06-26,758.6199951171875,758.6199951171875,742.5700073242188,750.5800170898438,1500,0,0
2020-06-29,743.8800048828125,747.2999877929688,732.8599853515625,734.6900024414062,1300,0,0
2020-06-30,744.5399780273438,744.5399780273438,731.760009765625,737.969970703125,1600,0,0
2020-07-01,743.530029296875,744.030029296875,726.3599853515625,727.5800170898438,1200,0,0
2020-07-02,732.9400024414062,742.5499877929688,732.0900268554688,742.5499877929688,1200,0,0
2020-07-03,746.1300048828125,752.219970703125,741.1099853515625,752.1799926757812,1300,0,0
2020-07-06,754.739990234375,759.9299926757812,750.4299926757812,759.9000244140625,1100,0,0
2020-07-07,763.4000244140625,764.4600219726562,755.4400024414062,759.1599731445312,1300,0,0
2020-07-08,761.1900024414062,765.9600219726562,758.3800048828125,765.9600219726562,1300,0,0
2020-07-09,770.4600219726562,774.5,769.3099975585938,772.9000244140625,1500,0,0
2020-07-10,773.75,775.989990234375,766.510009765625,772.8099975585938,1300,0,0
2020-07-13,777.9199829101562,781.1900024414062,773.0800170898438,781.1900024414062,1400,0,0
2020-07-14,776.1900024414062,782.7000122070312,775.2899780273438,778.3900146484375,1600,0,0
2020-07-15,783.1400146484375,783.2899780273438,775.9600219726562,781.2899780273438,1500,0,0
2020-07-16,783.239990234375,783.239990234375,769.3900146484375,775.0700073242188,1600,0,0
2020-07-17,776.969970703125,783.3200073242188,775.780029296875,783.219970703125,1400,0,0
2020-07-20,786.25,786.2899780273438,776.969970703125,781.9600219726562,1400,0,0
2020-07-21,787.2999877929688,792.2000122070312,785.75,790.5800170898438,1500,0,0
2020-07-22,790.5800170898438,795.3200073242188,785.969970703125,794.989990234375,1500,0,0
2020-07-23,801.6900024414062,801.6900024414062,801.6900024414062,801.6900024414062,0,0,0
2020-07-24,796.0800170898438,804.6099853515625,788.719970703125,794.7999877929688,1500,0,0
2020-07-27,795.1900024414062,804.5800170898438,795.1900024414062,801.22998046875,1300,0,0
2020-07-28,807.2899780273438,810.969970703125,802.0399780273438,807.8499755859375,1500,0,0
2020-07-29,808.5900268554688,808.5900268554688,808.5900268554688,808.5900268554688,0,0,0
2020-07-30,814.1900024414062,814.1900024414062,814.1900024414062,814.1900024414062,0,0,0
2020-07-31,817.52001953125,818.7000122070312,814.22998046875,815.2999877929688,1400,0,0
2020-08-03,820.4099731445312,827.7899780273438,815.1500244140625,827.5700073242188,1522800,0,0
2020-08-04,833.280029296875,835.3499755859375,830.5499877929688,835.3499755859375,1500,0,0
2020-08-05,847.280029296875,847.280029296875,847.280029296875,847.280029296875,0,0,0
2020-08-06,854.1199951171875,854.1199951171875,854.1199951171875,854.1199951171875,0,0,0
2020-08-07,858.2999877929688,859.4299926757812,849.010009765625,857.6300048828125,1400,0,0
2020-08-10,862.760009765625,862.760009765625,862.760009765625,862.760009765625,0,0,0
2020-08-11,860.22998046875,860.22998046875,860.22998046875,860.22998046875,0,0,0
2020-08-12,845.5999755859375,845.5999755859375,845.5999755859375,845.5999755859375,0,0,0
2020-08-13,854.77001953125,854.77001953125,854.77001953125,854.77001953125,0,0,0
2020-08-14,854.7100219726562,854.7100219726562,831.1500244140625,835.030029296875,1700,0,0
2020-08-18,834.5499877929688,834.5499877929688,794.9099731445312,800.219970703125,1900,0,0
2020-08-19,810.8599853515625,818.739990234375,805.52001953125,818.739990234375,1600,0,0
2020-08-20,816.6300048828125,821.1099853515625,785.0,791.1400146484375,1800,0,0
2020-08-21,801.1400146484375,802.7000122070312,781.4099731445312,796.010009765625,1700,0,0
2020-08-24,798.2000122070312,815.739990234375,787.9299926757812,815.739990234375,1500,0,0
2020-08-25,821.530029296875,836.4099731445312,820.02001953125,836.3099975585938,1600,0,0
2020-08-26,838.8599853515625,842.47998046875,827.27001953125,841.3499755859375,2200,0,0
2020-08-27,842.3800048828125,842.8300170898438,832.739990234375,836.4000244140625,3000,0,0
2020-08-28,841.760009765625,850.3800048828125,837.8599853515625,841.2999877929688,2100,0,0
2020-08-31,847.969970703125,852.5399780273438,839.6300048828125,848.239990234375,1900,0,0
2020-09-01,850.5800170898438,854.219970703125,847.530029296875,853.3699951171875,1800,0,0
2020-09-02,859.5800170898438,866.8699951171875,858.22998046875,866.739990234375,1800,0,0
2020-09-03,871.02001953125,874.1599731445312,869.8400268554688,874.1300048828125,1800,0,0
2020-09-04,841.3699951171875,866.9000244140625,841.3699951171875,866.0399780273438,1700,0,0
2020-09-07,872.030029296875,879.3599853515625,864.3900146484375,878.8800048828125,1900,0,0
2020-09-08,884.719970703125,887.010009765625,874.3099975585938,878.2899780273438,2500,0,0
2020-09-09,864.9099731445312,877.6699829101562,864.1699829101562,869.469970703125,2400,0,0
2020-09-10,881.1199951171875,884.2999877929688,874.77001953125,884.2999877929688,2000,0,0
2020-09-11,881.22998046875,888.4400024414062,877.5800170898438,888.4400024414062,2000,0,0
2020-09-14,894.3800048828125,894.7999877929688,886.47998046875,894.1699829101562,1700,0,0
2020-09-15,898.6300048828125,899.6400146484375,893.239990234375,899.4600219726562,2100,0,0
2020-09-16,901.75,905.5599975585938,891.989990234375,896.280029296875,2400,0,0
2020-09-17,897.8800048828125,898.4299926757812,883.5,885.1799926757812,2300,0,0
2020-09-18,889.469970703125,892.3900146484375,878.780029296875,888.8800048828125,1800,0,0
2020-09-21,889.9400024414062,892.3400268554688,859.4000244140625,866.989990234375,2000,0,0
2020-09-22,867.719970703125,867.8900146484375,838.1300048828125,842.719970703125,2000,0,0
2020-09-23,855.5700073242188,856.1400146484375,821.8900146484375,843.4500122070312,2200,0,0
2020-09-24,825.739990234375,833.0399780273438,804.280029296875,806.9500122070312,2200,0,0
2020-09-25,817.9500122070312,820.739990234375,799.530029296875,808.280029296875,2200,0,0
2020-09-28,820.719970703125,836.1500244140625,819.8599853515625,835.9099731445312,1900,0,0
2020-09-29,844.6900024414062,848.5900268554688,839.6799926757812,848.1500244140625,2100,0,0
2020-10-05,848.6699829101562,858.8200073242188,843.0599975585938,858.3900146484375,1700,0,0
2020-10-06,863.739990234375,866.6699829101562,855.6500244140625,862.5800170898438,2000,0,0
2020-10-07,856.7000122070312,869.6900024414062,856.6599731445312,869.6599731445312,2000,0,0
2020-10-08,875.1199951171875,875.5900268554688,867.6300048828125,871.6199951171875,2000,0,0
2020-10-12,875.25,875.25,868.010009765625,873.5,2000,0,0
2020-10-13,878.1500244140625,878.1500244140625,865.9500122070312,871.9199829101562,2300,0,0
2020-10-14,873.0399780273438,875.02001953125,859.8800048828125,861.47998046875,2400,0,0
2020-10-15,861.3699951171875,861.3699951171875,833.5499877929688,844.4400024414062,2200,0,0
2020-10-16,845.6300048828125,849.2000122070312,822.5800170898438,833.8400268554688,2300,0,0
2020-10-19,836.8300170898438,838.6300048828125,821.5,822.25,1700,0,0
2020-10-20,816.1599731445312,825.9600219726562,803.239990234375,824.6500244140625,1700,0,0
2020-10-21,827.3499755859375,830.9500122070312,819.6599731445312,830.6699829101562,1500,0,0
2020-10-22,826.7100219726562,826.7100219726562,812.7000122070312,812.7000122070312,1700,0,0
2020-10-23,817.7000122070312,817.7000122070312,804.75,807.97998046875,1600,0,0
2020-10-26,808.0599975585938,808.0599975585938,776.7000122070312,778.02001953125,1600,0,0
2020-10-27,771.8400268554688,794.0399780273438,766.9600219726562,783.72998046875,2100,0,0
2020-10-28,784.8800048828125,806.2000122070312,784.8800048828125,806.2000122070312,2000,0,0
2020-10-29,791.02001953125,814.1599731445312,791.02001953125,813.9299926757812,1900,0,0
2020-10-30,814.1599731445312,814.5900268554688,791.2999877929688,792.6500244140625,1900,0,0
2020-11-02,796.4600219726562,805.9199829101562,789.8499755859375,802.9500122070312,1500,0,0
2020-11-03,810.010009765625,821.280029296875,810.010009765625,818.4600219726562,1700,0,0
2020-11-04,826.0399780273438,828.8900146484375,814.760009765625,826.969970703125,1800,0,0
2020-11-05,833.3699951171875,845.8099975585938,831.780029296875,844.7999877929688,1700,0,0
2020-11-06,849.1799926757812,849.3900146484375,832.27001953125,836.780029296875,1900,0,0
2020-11-09,845.8099975585938,851.2100219726562,845.1699829101562,851.2100219726562,1700,0,0
2020-11-10,844.219970703125,844.219970703125,835.27001953125,840.7899780273438,1800,0,0
2020-11-11,840.8900146484375,842.760009765625,829.530029296875,839.9000244140625,2300,0,0
2020-11-12,844.6400146484375,846.8699951171875,835.9500122070312,840.0800170898438,2100,0,0
2020-11-13,837.280029296875,839.5399780273438,826.1699829101562,839.1400146484375,1900,0,0
2020-11-16,843.489990234375,849.7999877929688,841.5999755859375,847.3300170898438,1600,0,0
2020-11-17,846.5499877929688,846.5499877929688,836.0,839.469970703125,1800,0,0
2020-11-18,842.5499877929688,852.27001953125,840.4299926757812,851.739990234375,2300,0,0
2020-11-19,851.6799926757812,860.989990234375,849.719970703125,859.9400024414062,2200,0,0
2020-11-20,863.0700073242188,870.780029296875,861.2899780273438,870.1799926757812,2100,0,0
2020-11-23,872.219970703125,875.260009765625,868.5999755859375,873.2899780273438,2100,0,0
2020-11-24,876.6500244140625,876.8900146484375,868.8900146484375,872.0999755859375,3200,0,0
2020-11-25,877.3499755859375,878.760009765625,855.280029296875,865.1199951171875,2500,0,0
2020-11-26,868.5999755859375,875.260009765625,861.0499877929688,874.530029296875,1900,0,0
2020-11-27,876.3699951171875,886.2000122070312,875.4500122070312,885.5599975585938,1800,0,0
2020-11-30,890.6500244140625,891.530029296875,885.6500244140625,886.1099853515625,1700,0,0
2020-12-01,889.530029296875,892.219970703125,883.239990234375,891.2899780273438,2100,0,0
2020-12-02,894.9400024414062,899.8699951171875,891.6099853515625,899.3400268554688,1900,0,0
2020-12-03,901.6099853515625,907.719970703125,900.0900268554688,907.6099853515625,2400,0,0
2020-12-04,909.989990234375,914.27001953125,908.239990234375,913.760009765625,2200,0,0
2020-12-07,914.1500244140625,927.3499755859375,910.3599853515625,926.8800048828125,2200,0,0
2020-12-08,927.6900024414062,933.1400146484375,906.3099975585938,906.8400268554688,2600,0,0
2020-12-09,908.0499877929688,917.2100219726562,904.4500122070312,913.8099975585938,2700,0,0
2020-12-10,913.02001953125,922.1300048828125,905.760009765625,921.7000122070312,2700,0,0
2020-12-11,925.2999877929688,929.22998046875,923.3900146484375,928.4400024414062,1900,0,0
2020-12-14,930.780029296875,935.9000244140625,924.52001953125,929.5399780273438,1600,0,0
2020-12-15,930.72998046875,934.2999877929688,921.27001953125,931.27001953125,2100,0,0
2020-12-16,932.4099731445312,941.4500122070312,932.4099731445312,939.6500244140625,2000,0,0
2020-12-17,938.8800048828125,948.4299926757812,938.8800048828125,944.0399780273438,2700,0,0
2020-12-18,945.8099975585938,948.5900268554688,942.4600219726562,947.239990234375,2100,0,0
2020-12-21,948.6400146484375,954.3400268554688,940.97998046875,953.5800170898438,1900,0,0
2020-12-22,953.47998046875,953.47998046875,928.510009765625,928.72998046875,1900,0,0
2020-12-23,932.25,938.9099731445312,918.4400024414062,923.1699829101562,1900,0,0
2020-12-24,924.3400268554688,933.3900146484375,920.530029296875,928.6799926757812,1700,0,0
2020-12-28,930.0700073242188,937.760009765625,923.9600219726562,927.0,1600,0,0
2020-12-29,928.5800170898438,957.47998046875,928.5800170898438,957.4099731445312,1500,0,0
2020-12-30,957.3800048828125,971.0399780273438,955.3800048828125,968.4199829101562,1600,0,0
2021-01-04,968.8599853515625,977.6199951171875,960.52001953125,977.6199951171875,1700,0,0
2021-01-05,976.4299926757812,985.760009765625,965.530029296875,985.760009765625,1800,0,0
2021-01-06,987.25,990.8800048828125,977.3699951171875,981.3900146484375,2000,0,0
2021-01-07,983.280029296875,993.9099731445312,982.27001953125,988.8599853515625,2300,0,0
2021-01-08,990.7000122070312,995.219970703125,978.1199951171875,987.7899780273438,2600,0,0
2021-01-11,988.3800048828125,993.2000122070312,953.3599853515625,976.6300048828125,2200,0,0
2021-01-12,977.1400146484375,982.4600219726562,956.719970703125,973.719970703125,1700,0,0
2021-01-13,974.1400146484375,982.6599731445312,972.0999755859375,979.1300048828125,1600,0,0
2021-01-14,979.0999755859375,980.2899780273438,973.6300048828125,980.2899780273438,1700,0,0
2021-01-15,981.719970703125,982.3099975585938,963.0900268554688,964.4400024414062,1800,0,0
2021-01-19,945.3300170898438,962.1400146484375,936.9299926757812,957.75,2100,0,0
